3.6,1.48,2.39,1.64,2.79,4.06,3.3,3.07,1.94,2.91,4.69,4.63,3.8
1.62,2.52,2.53,2.48,3.57,4.48,2.9,3.21,4.06,4.04,4.01,4.18,4.12
4.62,2.83,3.86,1.88,2.14,2.78,2.95,3.45,3.57,2.55,3.34,4.58,4.84
4.13,2.41,2.81,2.07,1.34,2.11,3.33,3.21,3.31,3.7,3.15,2.98,4.14
4.62,2.83,3.86,1.88,2.14,2.78,2.17,4.39,3.56,3.41,4.33,2.71,4.46
4.62,2.83,3.86,1.88,2.14,2.78,2.95,3.45,2.75,3.76,4.56,3.37,3.48
4.62,2.83,3.86,1.88,2.14,2.78,2.95,3.45,2.75,3.76,4.56,3.9,5.05
4.62,2.83,3.86,1.88,2.14,2.78,2.95,3.45,3.57,2.55,3.34,4.58,4.84
3.6,1.48,2.39,1.64,2.79,4.06,3.3,3.07,1.94,2.91,4.69,5.04,4.49
1.63,2.11,3.29,2.76,2.72,2.38,2.67,2.64,2.48,1.63,2.72,3.95,4.22
4.62,2.83,3.86,1.88,2.14,2.78,2.17,4.39,3.56,3.41,4.33,2.71,4.46
3.25,1.76,3.17,1.51,1.31,2.45,2.67,4.69,3.14,4.13,3,1.86,4.31
3.25,2.81,3.14,3.21,3.64,2.24,2.74,4.02,3.5,3.71,3.01,2.24,3
3.69,2.72,2.68,2.61,2.21,2.49,3.26,3.15,2.78,2.91,3.8,4.9,4.28
1.63,2.11,3.29,2.76,2.72,2.38,2.67,2.64,2.43,1.56,2.79,3.99,5.76
4.13,2.41,2.81,2.07,1.34,2.11,3.33,3.21,3.31,3.7,3.15,3.61,4.3
2.63,1.59,3.13,2.55,3.18,2.51,2.19,2.37,2.78,3.79,3.22,5.02,5.3
3.82,3,3.23,3.38,4.02,2.89,3.17,0.95,3.07,4.16,3.82,3.55,3.39
2.51,3.6,3.05,2.7,3.53,2.46,2.35,2.58,3.88,2.34,2.99,4.9,5.14
1.73,1.66,1.55,2.51,3.41,3.12,2.58,3.06,3.62,4.03,3.87,4.75,4.56
3.6,1.48,2.39,1.64,2.79,4.06,4.13,2.98,4.45,2.82,4.57,3.8,4.99
3.6,1.48,2.39,1.64,2.79,4.06,4.13,2.98,4.45,3.57,2.01,4.45,4.4
1.56,2.08,3.48,3.02,4.07,3.11,3.67,3.43,1.56,3.93,5.02,4.23,3.61
3.82,3,3.23,3.38,2.93,2.71,2.36,2.74,2.15,2.03,4.15,3.82,2.78
2.2,1.8,3.22,2.82,2.95,2.93,1.77,3.57,4.8,4.24,2.2,3.44,4.75
4.62,2.83,3.86,1.88,2.14,2.78,2.95,3.45,2.75,3.76,4.56,3.37,3.48
4.13,2.41,2.81,2.07,1.34,2.11,3.33,3.21,3.31,3.7,3.15,2.98,4.14
1.63,2.11,3.29,2.76,2.72,2.38,2.67,2.64,2.48,3.64,3.06,4.39,4.57
1.63,2.11,3.29,2.76,2.72,2.38,2.67,2.64,3.93,3.06,3.93,4.64,5.01
3.25,1.76,3.17,1.51,1.31,2.45,2.67,3.54,4.98,4.66,2.97,4.27,5.06
1.73,1.66,1.55,2.51,3.41,3.12,2.58,3.06,3.62,4.03,3.33,3.68,3.17
4.62,2.83,3.86,1.88,2.14,2.78,2.17,4.39,3.56,3.41,4.33,2.71,2.83
3.6,1.48,2.39,1.64,2.79,4.06,4.13,2.98,4.45,2.82,4.57,3.8,5.57
4.62,2.83,3.86,1.88,2.14,2.78,2.95,2.49,2.84,3.55,4.46,4.49,4.99
1.38,1.09,1.19,2.42,2.29,2.44,2.36,2.95,4.07,2.17,3.02,3.6,4.76
1.63,2.11,3.29,2.76,2.72,2.38,2.67,2.64,2.48,1.63,2.72,3.95,4.22
3.25,1.76,3.17,1.51,1.31,2.45,2.67,3.54,4.98,4.66,2.97,4.27,5.06
4.62,2.83,3.86,1.88,2.14,2.78,2.95,3.45,2.75,3.76,4.56,3.9,5.05
1.63,2.11,3.29,2.76,2.72,2.38,2.67,2.64,2.48,1.63,2.72,4.87,4.76
1.63,2.11,3.29,2.76,2.72,2.38,2.67,2.64,3.93,3.06,3.93,4.64,5.01
1.63,2.11,3.29,2.76,2.72,1.35,1.84,3.55,2.97,3.22,3.92,3.38,4.78
4.62,2.83,3.86,1.88,2.14,2.78,2.95,3.45,3.57,2.55,3.34,4.58,4.84
3.25,1.76,3.17,2.78,3.65,4.38,3.67,3.3,3.93,3.7,2.95,4.33,5.05
3.6,1.48,2.39,1.64,2.79,4.06,4.13,2.98,4.45,2.82,4.57,3.8,5.57
3.25,1.76,3.17,1.51,1.31,2.45,2.67,3.54,4.98,4.66,2.97,4.27,5.43
1.63,2.11,3.29,2.76,2.72,2.38,4.34,5.12,3.93,3.47,4.37,3.8,4.45
2.51,3.6,3.05,2.7,3.53,2.46,2.35,2.56,3.3,2.94,3.99,4.99,4.61
2.24,3.82,3.53,2.64,1.91,2.12,2.54,2.25,3.72,3.57,5.09,4.51,5.26
4.62,2.83,3.86,1.88,2.14,2.78,2.17,4.39,3.56,3.29,5.69,5.04,3.48
3.69,2.72,2.68,2.61,2.21,2.49,3.26,3.15,2.78,2.91,3.8,4.9,4.28
3.25,1.76,3.17,1.51,1.31,2.45,2.67,3.54,4.98,4.66,2.97,4.27,4.6
2.63,1.59,3.13,2.55,3.18,2.51,2.19,2.37,2.78,3.79,3.22,5.02,4.67
2.51,3.6,3.05,2.7,3.53,2.46,2.35,2.58,3.88,2.34,2.99,4.9,5.14
2.24,3.82,3.53,2.64,1.91,2.12,2.54,2.25,3.72,3.57,5.09,4.51,5.94
2.24,3.82,3.53,2.64,1.91,2.12,2.54,2.25,3.72,3.57,3.61,4.42,3.55
4.62,2.83,3.86,1.88,2.14,2.78,2.95,3.45,3.57,2.55,3.34,2.58,3.65
1.63,2.11,3.29,2.76,2.72,2.38,4.34,5.12,3.93,3.47,4.37,3.8,4.79
1.63,2.11,3.29,2.76,2.72,1.35,1.84,3.55,2.97,3.22,3.92,3.38,4.78
2.24,3.82,3.53,2.64,1.91,2.12,2.54,2.25,3.72,3.57,3.61,4.42,4.33
1.73,1.66,1.55,2.51,3.41,3.12,2.58,3.06,3.62,4.03,3.33,3.68,3.17
2.63,1.59,3.13,2.55,3.18,2.51,2.19,2.37,2.78,3.79,5.23,4.38,5.66
2.5,2.37,3.25,3.08,2.83,4.12,3.04,3.3,3.25,3.37,4.47,2.98,3.88
3.6,1.48,2.39,1.64,2.79,4.06,4.13,2.98,4.45,2.82,4.57,3.8,5.57
4.62,2.83,3.86,1.88,2.14,2.78,2.95,2.49,2.84,3.55,4.46,4.49,3.67
3.25,1.76,3.17,1.51,1.31,2.45,2.67,3.54,4.98,4.66,2.97,2.18,3.71
2.24,3.82,3.53,2.64,1.91,2.12,2.54,2.25,3.72,3.57,5.09,4.51,5.94
1.73,1.66,1.55,2.51,3.41,3.12,2.58,3.06,4.15,3.95,3.5,3.71,3.21
2.2,1.8,2.63,3.3,3.19,2.45,3.12,3.04,3.27,1.9,3.14,4.37,4.46
4.62,2.83,3.86,1.88,2.14,2.78,2.95,3.45,3.57,2.55,3.34,4.58,4.84
2.63,1.59,3.13,2.55,3.18,2.51,2.19,2.37,2.78,3.79,3.22,5.02,5.3
2.24,3.82,3.53,2.64,1.91,2.12,2.54,2.25,3.72,3.57,3.61,4.42,3.55
1.63,2.11,3.29,2.76,2.72,2.38,4.34,5.12,3.93,3.47,4.37,3.8,4.45
2.24,3.82,3.53,2.64,1.91,2.12,2.54,2.25,3.72,3.57,5.09,4.51,3.08
2.41,2.87,2.7,1.55,1.4,2.73,2.8,3.12,3.38,2.11,4.39,3.92,4.96
1.62,2.52,2.53,2.48,3.57,4.48,3.79,4.6,2.65,4.04,3.25,5.15,5.74
2.24,4,2.19,2.46,3.27,3.86,4.7,4.3,4.79,5.04,5.4,4.38,3.82
1.56,2.08,3.48,3.02,4.07,3.11,3.67,3.43,1.56,3.93,5.02,4.71,5.7
2.2,1.8,2.63,3.3,3.19,2.45,3.12,3.04,3.27,1.9,3.14,4.37,4.46
2.51,3.6,3.05,2.7,3.53,2.46,2.35,2.56,3.3,2.94,3.99,4.99,4.49
3.6,1.48,2.39,1.64,2.79,4.06,3.3,3.07,1.94,2.91,4.69,3.73,5.31
2.51,3.6,3.05,2.7,3.53,2.46,2.35,2.56,3.3,2.94,3.99,4.99,4.49
2.24,4,2.19,2.46,3.27,3.86,4.7,4.3,4.79,3.26,5.5,4.57,3.4
3.82,3,3.23,3.38,4.02,2.89,3.17,0.95,3.07,4.16,3.82,3.55,3.82
1.63,2.11,3.29,2.76,2.72,2.38,2.67,2.64,2.43,1.56,2.79,3.99,3.83
1.63,2.11,3.29,2.76,2.72,2.38,2.67,2.64,2.43,1.56,2.79,4.19,3.58
3.67,2.91,3.58,2.95,2.48,3.03,4.31,2.99,3.06,3.38,2.87,4.16,3.55
4.62,2.83,3.86,1.88,2.14,2.78,2.95,3.45,3.57,2.55,3.34,2.58,3.65
3.25,1.76,3.17,1.51,1.31,2.45,2.67,3.54,4.98,4.66,2.97,4.27,4.76
4.62,2.83,3.86,1.88,2.14,2.78,2.17,4.39,3.56,3.29,5.69,5.1,4.58
1.63,2.11,3.29,2.76,2.72,2.38,2.67,2.64,2.43,1.56,2.79,3.99,3.88
3.82,3,3.23,3.38,2.93,2.71,2.36,2.74,2.15,2.03,4.15,3.82,3.7
4.62,2.83,3.86,1.88,2.14,2.78,2.95,3.45,3.57,2.55,3.34,2.58,4.12
1.63,2.11,3.29,2.76,2.72,2.38,4.34,5.12,3.93,3.47,4.37,3.8,4.79
3.6,1.48,2.39,1.64,2.79,4.06,4.13,2.98,4.45,2.82,4.57,3.8,4.99
1.63,2.11,3.29,2.76,2.72,2.38,2.67,2.64,2.48,1.63,2.72,4.87,4.82
4.62,2.83,3.86,1.88,2.14,2.78,2.17,4.39,3.56,3.29,5.69,5.1,4.58
3.6,1.48,2.39,1.64,2.79,4.06,3.3,3.07,1.94,2.91,4.69,4.63,3.8
3.69,2.72,2.68,2.61,2.21,2.49,3.26,3.15,2.78,2.91,3.8,4.9,4.28
1.63,2.11,3.29,2.76,2.72,2.38,2.67,2.64,2.48,3.64,3.63,4.38,4.18
1.63,2.11,3.29,2.76,2.72,2.38,2.67,2.64,3.93,3.06,3.93,3.63,3.28
1.63,2.11,3.29,2.76,2.72,2.38,2.67,2.64,2.48,3.64,3.63,4.38,4.18
3.82,3,3.23,3.38,4.02,2.89,3.17,0.95,3.07,4.16,3.82,3.55,3.82
2.24,3.82,3.53,2.64,1.91,2.12,2.54,2.25,3.72,3.57,3.61,4.42,4.33
3.82,3,3.23,3.38,4.02,2.89,3.17,0.95,3.07,4.16,3.82,3.55,3.87
2.24,3.82,3.53,2.64,1.91,2.12,2.54,2.25,3.72,3.57,3.61,2.96,6.06
3.82,3,3.23,3.38,4.02,2.89,3.17,0.95,3.07,4.16,3.82,3.55,3.87
1.97,1.55,2.17,2.49,1.56,2.81,2.78,3.36,3.59,3.28,3.81,3.68,5.58
3.6,1.48,2.39,1.64,2.79,4.06,3.3,3.07,1.94,2.91,4.69,4.63,3.8
1.62,2.52,2.53,2.48,3.57,4.48,3.79,4.6,2.65,4.04,3.25,5.15,5.9
1.73,1.66,1.55,2.51,3.41,3.12,2.58,3.06,3.62,4.03,4.44,4.37,5.35
2.63,1.59,3.13,2.55,3.18,2.51,2.19,2.37,2.78,3.79,2.42,3.2,1.91
1.73,1.66,1.55,2.51,3.41,3.12,2.58,3.06,3.62,4.03,3.33,3.68,4.91
1.63,2.11,3.29,2.76,2.72,2.38,2.67,2.64,2.48,1.63,2.72,4.87,5.38
4.62,2.83,3.86,1.88,2.14,2.78,2.95,3.45,3.57,1.8,2.01,2.82,4.91
1.38,1.09,1.19,2.42,2.29,2.44,2.36,2.95,4.07,2.17,3.02,3.6,3.42
2.2,1.8,2.63,3.3,3.19,2.45,3.12,3.04,3.27,1.9,3.14,4.37,3.99
3.82,3,3.23,3.38,4.02,2.89,3.17,0.95,3.07,4.16,3.82,4.12,4.2
3.25,1.76,3.17,1.51,1.31,2.45,2.67,3.54,4.98,4.66,2.97,4.27,4.76
3.82,3,3.23,3.38,2.93,2.71,2.36,2.74,2.15,2.03,4.15,3.82,2.78
2.5,2.37,3.25,3.08,2.83,4.12,3.04,3.3,3.25,3.37,4.47,2.98,3.88
3.6,1.48,2.39,1.64,2.79,4.06,4.13,2.98,4.45,2.82,4.57,3.8,5.57
3.6,1.48,2.39,1.64,2.79,4.06,4.13,2.98,4.45,2.82,4.57,3.8,4.99
1.66,1.23,1.07,2.29,2.42,3.73,2.41,2.83,2.65,4.1,4.45,4.35,5.24
4.62,2.83,3.86,1.88,2.14,2.78,2.17,4.39,3.56,3.41,4.33,2.71,4.46
3.6,1.48,2.39,1.64,2.79,4.06,3.3,3.07,1.94,2.91,4.69,5.04,4.49
2.51,3.6,3.05,2.7,3.53,2.46,2.35,2.56,3.3,2.94,3.99,3.91,3.36
2.2,1.8,2.63,3.3,3.19,2.45,3.12,3.04,3.27,1.9,3.14,4.37,4.46
4.62,2.83,3.86,1.88,2.14,2.78,2.95,2.49,2.84,3.55,4.46,4.49,2.88
3.25,1.76,3.17,1.51,1.31,2.45,2.67,3.54,4.98,4.66,2.97,4.27,4.52
3.69,2.72,2.68,2.61,2.21,2.49,3.26,3.15,2.78,2.91,3.8,4.9,4.28
3.6,1.48,2.39,1.64,2.79,4.06,4.13,2.98,4.45,2.82,4.57,3.8,5.57
1.63,2.11,3.29,2.76,2.72,2.38,2.67,2.64,2.43,1.56,3.6,3.48,2.85
2.24,4,2.19,2.46,3.27,3.86,4.7,4.3,4.79,3.26,5.5,4.57,4.13
3.82,3,3.23,3.38,4.02,2.89,3.17,0.95,3.07,4.16,3.82,3.55,3.82
1.63,2.11,3.29,2.76,2.72,2.38,2.67,2.64,2.48,3.64,3.63,4.19,5.16
1.63,2.11,3.29,2.76,2.72,2.38,2.67,2.64,3.93,3.06,3.93,4.64,2.3
1.62,2.52,2.53,2.48,3.57,4.48,2.9,3.21,4.06,4.04,4.01,4.18,4.12
2.24,3.82,3.53,2.64,1.91,2.12,2.54,2.25,3.72,3.57,5.09,4.51,3.08
4.62,2.83,3.86,1.88,2.14,2.78,2.95,3.45,3.57,2.55,3.34,2.58,4.12
3.6,1.48,2.39,1.64,2.79,4.06,4.13,2.98,4.45,2.82,4.57,3.8,5.57
1.63,2.11,3.29,2.76,2.72,2.38,2.67,2.64,2.48,1.63,2.72,4.87,3.13
1.38,1.09,1.19,2.42,2.29,2.44,2.36,2.95,4.07,2.17,3.02,3.6,3.42
4.62,2.83,3.86,1.88,2.14,2.78,2.95,2.49,2.84,3.55,4.46,4.49,2.88
4.62,2.83,3.86,1.88,2.14,2.78,2.95,3.45,3.57,2.55,3.34,2.58,3.65
2.14,1.87,2.97,3.45,1.59,3.08,2.72,2.41,2.98,2.74,3.28,4.3,3.16
1.63,2.11,3.29,2.76,2.72,1.35,1.84,3.55,2.97,3.22,3.92,3.38,4.78
2.63,1.59,3.13,2.55,3.18,2.51,2.19,2.37,2.78,3.79,3.22,5.02,4.36
3.82,3,3.23,3.38,2.93,2.71,2.36,2.74,2.15,2.03,4.15,3.82,3.7
4.62,2.83,3.86,1.88,2.14,2.78,2.95,3.45,3.57,2.55,3.34,4.58,4.84
3.6,1.48,2.39,1.64,2.79,4.06,3.3,3.07,1.94,2.91,4.69,4.63,3.8
1.38,1.09,1.19,2.42,2.29,2.44,2.36,2.95,4.07,2.17,3.02,3.6,4.65
1.73,1.66,1.55,2.51,3.41,3.12,2.58,2.33,4.46,4.56,3.6,3.59,3.95
3.6,1.48,2.39,1.64,2.79,4.06,4.13,2.98,4.45,2.82,4.57,3.8,4.99
3.69,2.72,2.68,2.61,2.21,2.49,3.26,3.15,2.78,2.91,4.52,4.81,4.5
2.24,3.82,3.53,2.64,1.91,2.12,2.54,2.25,3.72,3.57,5.09,4.51,5.26
1.63,2.11,3.29,2.76,2.72,2.38,2.67,2.64,2.43,1.56,2.79,3.99,5.76
4.62,2.83,3.86,1.88,2.14,2.78,2.95,3.45,3.57,2.55,3.34,4.58,4.84
2.63,1.59,3.13,2.55,3.18,2.51,2.19,2.37,2.78,3.79,3.22,5.02,5.39
2.2,1.8,2.63,3.3,3.19,2.45,3.12,3.04,3.27,1.9,3.14,4.37,3.54
2.63,1.59,3.13,2.55,3.18,2.51,2.19,2.37,2.78,3.79,3.22,5.02,4.36
3.82,3,3.23,3.38,2.93,2.71,2.36,2.74,2.15,2.03,4.15,3.82,3.7
2.24,3.82,3.53,2.64,1.91,2.12,2.54,2.25,3.72,3.57,5.09,4.51,5.26
4.62,2.83,3.86,1.88,2.14,2.78,2.95,2.49,2.84,3.55,4.46,4.49,4.99
3.6,1.48,2.39,1.64,2.79,4.06,4.13,2.98,4.45,2.82,4.57,3.8,5.57
2.24,3.82,3.53,2.64,1.91,2.12,2.54,2.25,3.72,3.57,5.09,4.51,5.26
2.2,1.8,3.22,2.82,2.95,2.93,1.77,3.57,4.8,4.24,2.2,3.44,4.75
1.63,2.11,3.29,2.76,2.72,2.38,2.67,2.64,2.48,1.63,2.72,4.87,4.76
3.6,1.48,2.39,1.64,2.79,4.06,4.13,2.98,4.45,2.82,4.57,3.8,5.57
2.24,3.82,3.53,2.64,1.91,2.12,2.54,2.25,3.72,3.57,3.61,4.42,3.55
3.69,2.72,2.68,2.61,2.21,2.49,3.26,3.15,2.78,2.91,4.52,4.81,4.5
4.62,2.83,3.86,1.88,2.14,2.78,2.17,4.39,3.56,3.29,5.69,5.04,3.48
3.25,1.76,3.17,1.51,1.31,2.45,2.67,4.69,3.14,4.37,4.43,5,4.94
1.62,2.52,2.53,2.48,3.57,4.48,3.79,4.6,2.65,4.04,3.25,5.15,5.74
1.63,2.11,3.29,2.76,2.72,2.38,2.67,2.64,2.48,3.64,3.63,4.19,5.16
2.24,4,2.19,2.46,3.27,3.86,4.7,4.3,4.79,3.26,5.5,4.57,4.13
2.63,1.59,3.13,2.55,3.18,2.51,2.19,2.37,2.78,3.79,3.53,3.26,2.79
1.63,2.11,3.29,2.76,2.72,2.38,2.67,2.64,2.48,3.64,3.63,4.38,4.18
1.63,2.11,3.29,2.76,2.72,2.38,2.67,2.64,2.48,4.79,3.14,4.45,4.76
2.63,1.59,3.13,2.55,3.18,2.51,2.19,2.37,2.78,3.79,2.42,4.76,3.63
4.62,2.83,3.86,1.88,2.14,2.78,2.95,2.49,2.84,3.55,4.46,4.49,6.15
1.63,2.11,3.29,2.76,2.72,2.38,2.67,2.64,2.48,4.79,3.14,4.45,4.76
4.13,2.41,2.81,2.07,1.34,2.11,3.33,3.21,3.31,3.7,3.15,3.61,4.3
2.14,2.24,1.92,2.67,2.64,1.58,3.67,3.03,3.19,2.53,2.8,4.66,3.37
2.63,1.59,3.13,2.55,3.18,2.51,2.19,2.37,2.78,3.79,3.33,3.53,3.59
3.82,3,3.23,3.38,2.93,2.71,2.36,2.74,2.15,2.03,4.15,3.82,2.78
3.69,2.72,2.68,2.61,2.21,2.49,3.26,3.15,2.78,2.91,4.52,4.87,4.73
3.25,1.76,3.17,1.51,1.31,2.45,2.67,3.54,4.98,4.66,2.97,2.18,3.71
1.63,2.11,3.29,2.76,2.72,2.38,2.67,2.64,2.48,3.64,3.63,4.19,5.16
1.63,2.11,3.29,2.76,2.72,2.38,2.67,2.64,2.48,1.63,2.72,4.87,4.76
3.82,3,3.23,3.38,4.02,2.89,3.17,0.95,3.07,4.16,3.82,3.55,4.6
4.62,2.83,3.86,1.88,2.14,2.78,2.95,2.49,2.84,3.55,4.46,4.49,4.99
1.63,2.11,3.29,2.76,2.72,2.38,4.34,5.12,3.93,3.47,4.37,3.8,4.45
2.2,1.8,2.63,3.3,3.19,2.45,3.12,3.04,3.27,1.9,3.14,4.37,4.46
2.14,2.24,1.92,2.67,2.64,1.58,3.67,3.03,3.19,2.53,2.8,4.66,3.37
3.69,2.72,2.68,2.61,2.21,2.49,3.26,3.15,2.78,2.91,4.52,4.81,4.5
2.14,2.24,1.92,2.67,2.64,1.58,3.67,3.03,3.19,2.53,2.8,4.66,3.37
2.2,1.8,3.22,2.82,2.95,2.93,1.77,3.57,4.8,4.24,3.6,3.59,4.78
1.63,2.11,3.29,2.76,2.72,2.38,2.67,2.64,3.93,3.06,3.63,3.09,5.16
4.62,2.83,3.86,1.88,2.14,2.78,2.17,4.39,3.56,3.29,5.69,5.04,3.48
3.69,2.72,2.68,2.61,2.21,2.49,3.26,3.15,2.78,2.91,3.8,4.9,4.28
3.82,3,3.23,3.38,4.02,2.89,3.17,0.95,3.07,4.16,3.82,4.12,4.2
3.69,2.72,2.68,2.61,2.21,2.49,3.26,3.15,2.78,2.91,4.52,4.81,4.5
4.13,2.41,2.81,2.07,1.34,2.11,3.33,3.21,3.31,3.7,3.15,3.61,3.54
2.51,3.6,3.05,2.7,3.53,2.46,2.35,2.58,3.88,2.34,2.99,4.9,5.14
3.6,1.48,2.39,1.64,2.79,4.06,4.13,2.98,4.45,2.82,4.57,3.8,4.99
2.51,3.6,3.05,2.7,3.53,2.46,2.35,2.56,3.02,3.89,3.77,3.18,3.87
2.63,1.59,3.13,2.55,3.18,2.51,2.19,2.37,2.78,3.79,3.22,5.02,4.36
1.97,1.55,2.17,2.49,1.56,2.81,2.78,3.36,3.59,3.28,3.81,3.68,5.58
1.63,2.11,3.29,2.76,2.72,1.35,1.84,3.55,2.97,3.22,3.92,3.38,4.78
3.82,3,3.23,3.38,4.02,2.89,3.17,0.95,3.07,4.16,3.82,3.55,4.6
4.62,2.83,3.86,1.88,2.14,2.78,2.17,4.39,3.56,3.29,5.69,5.1,4.58
1.63,2.11,3.29,2.76,2.72,2.38,2.67,2.64,2.48,3.64,3.63,4.38,4.18
1.73,1.66,1.55,2.51,3.41,3.12,2.58,3.06,3.62,4.03,3.33,3.68,3.17
1.73,1.66,1.55,2.51,3.41,3.12,2.58,3.06,3.62,4.03,3.33,3.68,4.91
4.62,2.83,3.86,1.88,2.14,2.78,2.95,3.45,2.75,3.76,4.56,5.53,5.14
2.51,3.6,3.05,2.7,3.53,2.46,2.35,2.58,3.88,2.34,2.99,2.68,3.14
2.63,1.59,3.13,2.55,3.18,2.51,2.19,2.37,2.78,3.79,3.22,5.02,5.39
2.63,1.59,3.13,2.55,3.18,2.51,2.19,2.37,2.78,3.79,3.22,5.02,4.36
2.63,1.59,3.13,2.55,3.18,2.51,2.19,2.37,2.78,3.79,3.22,5.02,4.67
1.63,2.11,3.29,2.76,2.72,2.38,2.67,2.64,2.48,3.64,3.63,4.19,5.16
1.63,2.11,3.29,2.76,2.72,2.38,2.67,2.64,2.48,1.63,2.72,3.95,4.22
3.82,3,3.23,3.38,2.93,2.71,2.36,2.74,2.15,2.03,4.15,3.82,3.7
2.2,1.8,2.63,3.3,3.19,2.45,3.12,3.04,3.27,1.9,3.14,4.37,4.46
2.24,3.82,3.53,2.64,1.91,2.12,2.54,2.25,3.72,3.57,3.61,4.38,3.68
3.82,3,3.23,3.38,4.02,2.89,3.17,0.95,3.07,4.16,3.82,4.12,4.2
1.63,2.11,3.29,2.76,2.72,2.38,2.67,2.64,2.48,1.63,2.72,4.87,5.38
3.67,2.91,3.58,2.95,2.48,3.03,4.31,2.99,3.06,3.38,2.87,4.16,5.35
1.63,2.11,2.04,3.25,3.92,2.96,2.81,3.08,3.86,3.75,5.95,3.28,3.71
2.51,3.6,3.05,2.7,3.53,2.46,2.35,2.58,3.88,2.34,2.99,4.9,5.14
1.63,2.11,3.29,2.76,2.72,2.38,2.67,2.64,2.48,1.63,2.72,3.95,4.22
1.63,2.11,3.29,2.76,2.72,2.38,2.67,2.64,2.43,1.56,2.79,3.99,3.88
4.62,2.83,3.86,1.88,2.14,2.78,2.95,2.49,2.84,3.55,4.46,4.49,4.99
1.63,2.11,3.29,2.76,2.72,2.38,2.67,2.64,2.43,2.48,3.11,3.39,3.65
1.97,1.55,2.17,2.49,2.08,2.88,3.7,3.48,3.72,3.49,5.03,4.73,6.53
1.73,1.66,1.55,2.51,3.41,3.12,2.58,3.06,4.15,3.95,3.5,3.71,3.21
4.62,2.83,3.86,1.88,2.14,2.78,2.95,3.45,3.57,2.55,3.34,2.58,3.65
3.25,1.76,3.17,2.78,3.65,4.38,3.67,3.3,3.93,3.7,2.95,4.33,5.49
2.24,3.82,3.53,2.64,1.91,2.12,2.54,2.25,3.72,3.57,3.61,4.42,3.55
3.6,1.48,2.39,1.64,2.79,4.06,3.3,3.07,1.94,3.32,3.82,4.6,4.68
2.63,1.59,3.13,2.55,3.18,2.51,2.19,2.37,2.78,3.79,3.33,3.65,2.99
2.24,4,2.19,2.46,3.27,3.86,4.7,4.3,4.79,5.04,5.4,4.38,3.82
1.73,1.66,1.55,2.51,3.41,3.12,2.58,3.06,3.62,4.03,3.33,3.68,4.34
1.73,1.66,1.55,2.51,3.41,3.12,2.58,3.06,3.62,4.03,3.87,3.31,4.75
4.62,2.83,3.86,1.88,2.14,2.78,2.95,3.45,3.57,2.55,3.34,4.58,4.84
2.2,1.8,2.63,3.3,3.19,2.45,3.12,3.04,3.27,1.9,3.14,4.37,5.1
3.82,3,3.23,3.38,2.93,2.71,2.36,2.74,2.15,2.03,4.15,3.82,2.78
1.73,1.66,1.55,2.51,3.41,3.12,2.58,3.06,4.15,3.95,3.5,3.71,3.21
1.63,2.11,3.29,2.76,2.72,2.38,2.67,2.64,2.48,1.63,2.72,3.95,4.22
1.63,2.11,3.29,2.76,2.72,2.38,2.67,2.64,2.48,3.64,3.63,4.19,5.16
2.24,3.82,3.53,2.64,1.91,2.12,2.54,2.25,3.72,3.57,3.61,4.42,4.33
1.73,1.66,1.55,2.51,3.41,2.04,2.59,2.08,3.67,3.9,3.42,2.61,4.52
3.82,3,3.23,3.38,2.93,2.71,2.36,2.74,2.15,2.03,4.15,3.82,2.78
2.24,3.82,3.53,2.64,1.91,2.12,2.54,2.25,3.72,3.57,3.61,4.42,4.33
1.73,1.66,1.55,2.51,3.41,3.12,2.58,3.06,4.15,3.95,4.2,3.43,3.71
3.25,1.76,3.17,1.51,1.31,2.45,2.67,4.69,3.14,1.87,2.78,3.63,3.06
4.62,2.83,3.86,1.88,2.14,2.78,2.95,3.45,2.75,3.76,4.56,3.9,5.05
3.82,3,3.23,3.38,2.93,2.71,2.36,2.74,2.15,2.03,4.15,3.18,3.08
1.73,1.66,1.55,2.51,3.41,3.12,2.58,3.06,4.15,3.95,4.2,3.43,3.71
2.51,3.6,3.05,2.7,3.53,2.46,2.35,2.56,3.3,2.94,3.99,4.99,4.61
3.82,3,3.23,3.38,2.93,2.71,2.36,2.74,2.15,2.03,4.15,3.18,4.14
1.38,1.09,1.19,2.42,2.29,2.44,2.36,2.95,4.07,2.17,3.02,3.6,3.42
2.63,1.59,3.13,2.55,3.18,2.51,2.19,2.37,2.78,3.79,3.22,5.02,4.36
1.63,2.11,3.29,2.76,2.72,2.38,4.34,5.12,3.93,3.47,4.37,3.8,4.45
2.02,2.65,2.92,3.65,3.14,3.21,2.05,3.83,2.98,2.41,5.54,3.94,4.43
1.63,2.11,3.29,2.76,2.72,2.38,2.67,2.64,2.43,2.48,3.11,3.39,3.65
4.62,2.83,3.86,1.88,2.14,2.78,2.95,2.49,2.84,3.55,4.46,4.49,4.99
1.97,1.55,2.17,1.17,1.92,1.19,1.91,1.96,2.91,2.7,2.98,3.58,4.26
2.24,3.82,3.53,2.64,1.91,2.12,2.54,2.25,3.72,3.57,3.61,4.42,4.33
3.6,1.48,2.39,1.64,2.79,4.06,4.13,2.98,4.45,2.82,4.57,3.8,4.99
2.51,3.6,3.05,2.7,3.53,2.46,2.35,2.58,3.88,2.34,2.99,4.9,5.14
